predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value
301683_2_PxVar|3|20|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.015
301683_2_MinLocDiff|3|10|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.006
301683_2_MinLocDiff|3|10|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.013
301683_2_MinLocDiff|3|20|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.007
301683_2_MinLocDiff|3|20|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.018
301683_2_MaxLocDiff|3|10|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.02
301683_2_MaxLocDiff|3|10|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.015
301683_2_MaxLocDiff|3|20|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.029
301683_2_MaxLocDiff|3|20|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.017
551392_2_PxVar|3|10|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.01
551392_2_PxVar|3|10|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.001
551392_2_PxVar|3|10|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,0.009
551392_2_PxVar|3|20|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,0.006
551392_2_PxVar|3|20|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.01
551392_2_PxVar|3|20|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,0.004
551392_2_MinLocDiff|3|10|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,0.007
551392_2_MinLocDiff|3|10|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.008
551392_2_MinLocDiff|3|10|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,0.007
551392_2_MinLocDiff|3|20|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,0.002
551392_2_MinLocDiff|3|20|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.015
551392_2_MinLocDiff|3|20|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,0.001
551392_2_MaxLocDiff|3|10|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.036
551392_2_MaxLocDiff|3|10|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.023
551392_2_MaxLocDiff|3|10|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.037
551392_2_MaxLocDiff|3|20|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.041
551392_2_MaxLocDiff|3|20|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.021
551392_2_MaxLocDiff|3|20|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.038
752711_4_PxVar|3|10|6|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.004
752711_4_PxVar|3|10|10|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.014
752711_4_PxVar|3|10|6|1|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,0.001
752711_4_PxVar|3|20|6|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.009
752711_4_PxVar|3|20|10|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.022
752711_4_PxVar|3|20|6|1|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,-0.002
752711_4_MinLocDiff|3|10|6|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.007
752711_4_MinLocDiff|3|10|10|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.018
752711_4_MinLocDiff|3|10|6|1|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,0.001
752711_4_MinLocDiff|3|20|6|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.01
752711_4_MinLocDiff|3|20|10|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.024
752711_4_MinLocDiff|3|20|6|1|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,-0.003
752711_4_MaxLocDiff|3|10|6|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.016
752711_4_MaxLocDiff|3|10|10|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.009
752711_4_MaxLocDiff|3|10|6|1|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.027
752711_4_MaxLocDiff|3|20|6|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.024
752711_4_MaxLocDiff|3|20|10|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.01
752711_4_MaxLocDiff|3|20|6|1|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.033
901908_2_PxVar|3|10|6|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.002
901908_2_PxVar|3|10|10|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.007
901908_2_PxVar|3|10|6|1|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,0.003
901908_2_PxVar|3|20|6|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.003
901908_2_PxVar|3|20|10|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.012
901908_2_PxVar|3|20|6|1|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,0.002
901908_2_MinLocDiff|3|10|6|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.005
901908_2_MinLocDiff|3|10|10|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.011
901908_2_MinLocDiff|3|10|6|1|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,0.002
901908_2_MinLocDiff|3|20|6|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.005
901908_2_MinLocDiff|3|20|10|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.015
901908_2_MinLocDiff|3|20|6|1|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,0.001
901908_2_MaxLocDiff|3|10|6|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.018
901908_2_MaxLocDiff|3|10|10|0|0|1,901908_1,901908,Marvelous Sumatran Tiger,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.003,1.0019,,,1.0043,,0.669,0.631,,,0.738,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.013
