predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
561419_1_MaxLocDiff|7|15|10|0|0|1,561419_1,561419,Useful Serval,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-05,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.0018,1.0016,,,1.0013,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.001,0.0009999999999998899
275995_1_PxVar|7|15|6|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.038,-0.030241935483870996
275995_1_PxVar|7|15|10|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.025,-0.024024024024024038
275995_1_MinLocDiff|7|15|6|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.057,-0.04939516129032262
275995_1_MinLocDiff|7|15|10|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.04,-0.03903903903903905
275995_1_MaxLocDiff|7|15|6|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.013,-0.005040322580645129
275995_1_MaxLocDiff|7|15|10|0|0|1,275995_1,275995,Spiffy Sabre-Toothed Tiger,,Mixed Caiman Lizard,Half Wild Boar,,2020-10-28,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9979,1.0024,,,,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.002,-0.0010010010010009784
274763_1_PxVar|7|15|6|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.031,-0.020222446916076886
274763_1_PxVar|7|15|10|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.02,-0.014084507042253502
274763_1_MinLocDiff|7|15|6|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.053,-0.04246713852376138
274763_1_MinLocDiff|7|15|10|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.04,-0.03420523138832998
274763_1_MaxLocDiff|7|15|6|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.006,0.005055611729019249
274763_1_MaxLocDiff|7|15|10|0|0|1,274763_1,274763,Jovial Wasp,,Half Wild Boar,Mixed Caiman Lizard,,2020-11-18,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.001,1.0014,,,1.0038,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.009,0.015090543259557165
992951_1_PxVar|7|15|6|0|0|1,992951_1,992951,Defensive White Tiger,,Starchy Discus,Wan Arctic Wolf,,2020-11-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9984,1.007,,,1.0059,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.029,-0.021169354838709742
992951_1_PxVar|7|15|10|0|0|1,992951_1,992951,Defensive White Tiger,,Starchy Discus,Wan Arctic Wolf,,2020-11-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9984,1.007,,,1.0059,,0.685,0.733,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.025,-0.019114688128772706
992951_1_MinLocDiff|7|15|6|0|0|1,992951_1,992951,Defensive White Tiger,,Starchy Discus,Wan Arctic Wolf,,2020-11-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9984,1.007,,,1.0059,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.042,-0.03427419354838712
992951_1_MinLocDiff|7|15|10|0|0|1,992951_1,992951,Defensive White Tiger,,Starchy Discus,Wan Arctic Wolf,,2020-11-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9984,1.007,,,1.0059,,0.685,0.733,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.034,-0.028169014084507116
992951_1_MaxLocDiff|7|15|6|0|0|1,992951_1,992951,Defensive White Tiger,,Starchy Discus,Wan Arctic Wolf,,2020-11-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9984,1.007,,,1.0059,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.011,-0.003024193548387122
992951_1_MaxLocDiff|7|15|10|0|0|1,992951_1,992951,Defensive White Tiger,,Starchy Discus,Wan Arctic Wolf,,2020-11-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Gifted Australian Shepherd,142066.0,1.012,0.9984,1.007,,,1.0059,,0.685,0.733,,,,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.007,-0.001006036217303774
881017_1_PxVar|7|15|6|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.006,0.0
881017_1_PxVar|7|15|10|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.005,-0.006986027944111739
881017_1_MinLocDiff|7|15|6|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.008,-0.002012072434607659
881017_1_MinLocDiff|7|15|10|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.008,-0.009980039920159722
881017_1_MaxLocDiff|7|15|6|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.011,0.017102615694164935
881017_1_MaxLocDiff|7|15|10|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.008,0.0059880239520957446
372069_1_PxVar|7|15|6|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.0,0.0010010010010010895
372069_1_PxVar|7|15|18|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.025,-0.012158054711246202
372069_1_MinLocDiff|7|15|6|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.004,-0.0030030030030030463
372069_1_MinLocDiff|7|15|18|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.027,-0.014184397163120588
372069_1_MaxLocDiff|7|15|6|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.027,0.02802802802802784
372069_1_MaxLocDiff|7|15|18|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,-0.006,0.007092198581560183
791231_1_PxVar|7|15|6|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.007,0.018200202224469164
791231_1_PxVar|7|15|10|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,0.004,0.010060362173038184
791231_1_MinLocDiff|7|15|6|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,0.001,0.01213346814964611
791231_1_MinLocDiff|7|15|10|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,0.0,0.006036217303822866
791231_1_MaxLocDiff|7|15|6|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.045,0.0566228513650151
791231_1_MaxLocDiff|7|15|10|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.044,0.05030181086519114
124016_1_PxVar|7|15|6|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.01,-0.009009009009009028
124016_1_PxVar|7|15|18|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.013,-0.00303030303030305
124016_1_MinLocDiff|7|15|6|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.013,-0.012012012012012074
124016_1_MinLocDiff|7|15|18|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.015,-0.005050505050505083
124016_1_MaxLocDiff|7|15|6|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.025,0.026026026026025884
124016_1_MaxLocDiff|7|15|18|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.016,0.02626262626262621
435597_1_PxVar|7|15|6|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.002,0.0020000000000000018
435597_1_PxVar|7|15|10|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,0.001,0.004012036108324901
435597_1_PxVar|7|15|18|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,0.011,0.008982035928143617
435597_1_MinLocDiff|7|15|6|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.001,-0.0010000000000000009
435597_1_MinLocDiff|7|15|10|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,0.0,0.0030090270812437314
435597_1_MinLocDiff|7|15|18|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,0.01,0.007984031936127733
435597_1_MaxLocDiff|7|15|6|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.034,0.03400000000000003
435597_1_MaxLocDiff|7|15|10|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.028,0.031093279839518484
435597_1_MaxLocDiff|7|15|18|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.039,0.036926147704590795
915229_1_PxVar|7|15|6|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.005,0.0029940119760478723
915229_1_PxVar|7|15|10|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.002,-0.003992015968063867
915229_1_MinLocDiff|7|15|6|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,0.003,0.0009980039920158834
915229_1_MinLocDiff|7|15|10|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.003,-0.004990019960079861
915229_1_MaxLocDiff|7|15|6|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.038,0.03592814371257491
915229_1_MaxLocDiff|7|15|10|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.027,0.024950099800399084
