predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
206193_1_PxVar|2|10|6|0|0|1,206193_1,206193,Distinct Sloth,,Squeaky Anteater,Ragged Edible Frog,,2021-02-17,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.007,,,,,,0.671,,,0.779,,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.012,0.007968127490039834
206193_1_MinLocDiff|2|10|6|0|0|1,206193_1,206193,Distinct Sloth,,Squeaky Anteater,Ragged Edible Frog,,2021-02-17,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.007,,,,,,0.671,,,0.779,,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,0.003,-0.0009960159362550902
206193_1_MaxLocDiff|2|10|6|0|0|1,206193_1,206193,Distinct Sloth,,Squeaky Anteater,Ragged Edible Frog,,2021-02-17,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.007,,,,,,0.671,,,0.779,,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.027,0.02290836653386452
881017_1_PxVar|2|10|6|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.007,-0.001006036217303774
881017_1_PxVar|2|10|10|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,-0.001,-0.0029940119760478723
881017_1_PxVar|2|10|6|1|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,-0.003,-0.006972111553784854
881017_1_MinLocDiff|2|10|6|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.011,-0.005030181086519092
881017_1_MinLocDiff|2|10|10|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.004,-0.005988023952095856
881017_1_MinLocDiff|2|10|6|1|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.003,-0.006972111553784854
881017_1_MaxLocDiff|2|10|6|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.003,0.0090543259557343
881017_1_MaxLocDiff|2|10|10|0|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.011,0.008982035928143617
881017_1_MaxLocDiff|2|10|6|1|0|1,881017_1,881017,Composed Guinea Pig,,Half Wild Boar,Teeming Spider Monkey,,2020-11-19,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.01,1.005,,,1.01,,0.67,0.74,,,0.63,,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.036,0.031872509960159334
731961_1_PxVar|2|10|6|0|0|1,731961_1,731961,Grounded Common Buzzard,,,Trained Affenpinscher,,2021-02-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Untimely Nurse Shark,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.003,1.001,,,1.001,1.001,0.668,,,,,0.704,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.007,0.006999999999999895
731961_1_PxVar|2|10|10|0|0|1,731961_1,731961,Grounded Common Buzzard,,,Trained Affenpinscher,,2021-02-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Untimely Nurse Shark,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.003,1.001,,,1.001,1.001,0.668,,,,,0.704,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.0,0.005025125628140614
731961_1_PxVar|2|10|10|1|0|1,731961_1,731961,Grounded Common Buzzard,,,Trained Affenpinscher,,2021-02-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Untimely Nurse Shark,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.003,1.001,,,1.001,1.001,0.668,,,,,0.704,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,0.005,0.001994017946161497
731961_1_MinLocDiff|2|10|6|0|0|1,731961_1,731961,Grounded Common Buzzard,,,Trained Affenpinscher,,2021-02-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Untimely Nurse Shark,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.003,1.001,,,1.001,1.001,0.668,,,,,0.704,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,0.001,0.0009999999999998899
731961_1_MinLocDiff|2|10|10|0|0|1,731961_1,731961,Grounded Common Buzzard,,,Trained Affenpinscher,,2021-02-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Untimely Nurse Shark,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.003,1.001,,,1.001,1.001,0.668,,,,,0.704,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.001,0.004020100502512669
731961_1_MinLocDiff|2|10|10|1|0|1,731961_1,731961,Grounded Common Buzzard,,,Trained Affenpinscher,,2021-02-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Untimely Nurse Shark,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.003,1.001,,,1.001,1.001,0.668,,,,,0.704,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,-0.002,-0.004985044865403632
731961_1_MaxLocDiff|2|10|6|0|0|1,731961_1,731961,Grounded Common Buzzard,,,Trained Affenpinscher,,2021-02-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Untimely Nurse Shark,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.003,1.001,,,1.001,1.001,0.668,,,,,0.704,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.019,0.018999999999999906
731961_1_MaxLocDiff|2|10|10|0|0|1,731961_1,731961,Grounded Common Buzzard,,,Trained Affenpinscher,,2021-02-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Untimely Nurse Shark,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.003,1.001,,,1.001,1.001,0.668,,,,,0.704,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.016,0.02110552763819107
731961_1_MaxLocDiff|2|10|10|1|0|1,731961_1,731961,Grounded Common Buzzard,,,Trained Affenpinscher,,2021-02-04,Healthy Crocodile,Old Bottle Nosed Dolphin,Untimely Nurse Shark,Wooden Stellers Sea Cow,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.003,1.001,,,1.001,1.001,0.668,,,,,0.704,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.02,0.016949152542373058
425035_1_PxVar|2|10|6|1|0|1,425035_1,425035,Overcooked Fox Terrier,,Half Wild Boar,Big Lemming,,2021-03-17,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,,,,,0.996,,,,,,0.624,,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,0.004,-0.0009950248756217528
425035_1_MinLocDiff|2|10|6|1|0|1,425035_1,425035,Overcooked Fox Terrier,,Half Wild Boar,Big Lemming,,2021-03-17,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,,,,,0.996,,,,,,0.624,,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.01,-0.01492537313432829
425035_1_MaxLocDiff|2|10|6|1|0|1,425035_1,425035,Overcooked Fox Terrier,,Half Wild Boar,Big Lemming,,2021-03-17,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,,,,,0.996,,,,,,0.624,,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.016,0.010945273631840946
372069_1_PxVar|2|10|6|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.001,0.002002002002001957
372069_1_PxVar|2|10|18|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,-0.012,0.0010131712259371373
372069_1_MinLocDiff|2|10|6|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.012,-0.011011011011010985
372069_1_MinLocDiff|2|10|18|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,-0.023,-0.010131712259371817
372069_1_MaxLocDiff|2|10|6|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.01,0.011011011011011096
372069_1_MaxLocDiff|2|10|18|0|0|1,372069_1,372069,Evil Long-Eared Owl,Note: 6FFF = 6SRS,Unconscious Ocelot,Poor Golden Retriever,,2020-09-05,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.0001,,,1.0045,0.9997,,0.666,,,0.781,0.655,,,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,-0.005,0.008105369807497542
791231_1_PxVar|2|10|6|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.007,0.004044489383215444
791231_1_PxVar|2|10|10|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,-0.007,-0.001006036217303774
791231_1_PxVar|2|10|6|1|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,-0.005,0.0
791231_1_PxVar|2|10|10|1|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,-0.005,-0.0010040160642570406
791231_1_MinLocDiff|2|10|6|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.013,-0.002022244691607722
791231_1_MinLocDiff|2|10|10|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.013,-0.007042253521126751
791231_1_MinLocDiff|2|10|6|1|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.012,-0.007035175879396949
791231_1_MinLocDiff|2|10|10|1|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,-0.009,-0.005020080321285092
791231_1_MaxLocDiff|2|10|6|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.004,0.015166835187057748
791231_1_MaxLocDiff|2|10|10|0|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.005,0.011066398390341847
791231_1_MaxLocDiff|2|10|6|1|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.006,0.011055276381909618
791231_1_MaxLocDiff|2|10|10|1|0|1,791231_1,791231,Capital Greyhound,,Quintessential Chamois,Big Lemming,,2021-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.001,,,1.004,1.003,0.671,0.74,,,0.626,0.699,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.018,0.02208835341365467
124016_1_PxVar|2|10|6|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.001,0.0
124016_1_PxVar|2|10|18|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,-0.006,0.004040404040404066
124016_1_MinLocDiff|2|10|6|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.01,-0.009009009009009028
124016_1_MinLocDiff|2|10|18|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,-0.01,0.0
124016_1_MaxLocDiff|2|10|6|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.005,0.006006006006005871
124016_1_MaxLocDiff|2|10|18|0|0|1,124016_1,124016,Vague Bear,,Surprised Doberman Pinscher,Posh Roseate Spoonbill,,2021-03-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0144,1.001,,,0.999,,,,,,,,,,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,0.007,0.01717171717171717
435597_1_PxVar|2|10|6|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.001,-0.0010000000000000009
435597_1_PxVar|2|10|10|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,-0.005,-0.0020060180541624506
435597_1_PxVar|2|10|18|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,-0.001,-0.0029940119760478723
435597_1_MinLocDiff|2|10|6|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.005,-0.0050000000000000044
435597_1_MinLocDiff|2|10|10|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.009,-0.006018054162487463
435597_1_MinLocDiff|2|10|18|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,-0.004,-0.005988023952095856
435597_1_MaxLocDiff|2|10|6|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.011,0.010999999999999899
435597_1_MaxLocDiff|2|10|10|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.007,0.010030090270812364
435597_1_MaxLocDiff|2|10|18|0|0|1,435597_1,435597,Prickly Jackal,,Masculine Fox Terrier,Standard Millipede,,2021-05-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.006,1.003,1.0033,,1.0038,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,0.016,0.013972055888223478
915229_1_PxVar|2|10|6|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.004,0.001996007984031989
915229_1_PxVar|2|10|10|0|0|1,915229_1,915229,Prestigious Cesky Fousek,,Plaintive Basset Hound,Sleepy Reindeer,,2021-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0134,1.002,1.003,,,1.0,1.008,0.667,0.738,,,0.629,0.706,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.002,0.0
